2026-07-28T12:24:13.613028-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fd9c07d9800, offset: 0, size: 2359296
2026-07-28T12:24:15.517757-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fd9c0a19800, offset: 0, size: 934281216
2026-07-28T12:24:17.399247-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fd9f8519800, offset: 0, size: 934281216
2026-07-28T12:24:19.282264-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fda30019800, offset: 0, size: 934281216
2026-07-28T12:24:19.298616-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fda67b19800, offset: 0, size: 768
2026-07-28T12:24:19.312660-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fda67b19b00, offset: 0, size: 15335424
2026-07-28T12:24:19.314660-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fda689b9b00, offset: 0, size: 2555904
2026-07-28T12:24:19.316729-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fda68c29b00, offset: 0, size: 2555904
2026-07-28T12:24:19.342893-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fda68e99b00, offset: 0, size: 15335424
2026-07-28T12:24:19.343759-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fda69d39b00, offset: 0, size: 12288
2026-07-28T12:24:19.343793-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fda69d3cb00, offset: 0, size: 24576
2026-07-28T12:24:19.343816-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fda69d42b00, offset: 0, size: 4096
2026-07-28T12:24:19.343850-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fda69d43b00, offset: 0, size: 12288
2026-07-28T12:24:19.345227-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fda69d46b00, offset: 0, size: 2359296
2026-07-28T12:24:20.855002-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fda69f86b00, offset: 0, size: 736100352
2026-07-28T12:24:22.377998-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fda95d86b00, offset: 0, size: 736100352
2026-07-28T12:24:23.866528-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdac1b86b00, offset: 0, size: 736100352
2026-07-28T12:24:23.879574-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdaed986b00, offset: 0, size: 768
2026-07-28T12:24:23.897326-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdaed986e00, offset: 0, size: 15335424
2026-07-28T12:24:23.899347-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdaee826e00, offset: 0, size: 2555904
2026-07-28T12:24:23.901379-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdaeea96e00, offset: 0, size: 2555904
2026-07-28T12:24:23.927849-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdaeed06e00, offset: 0, size: 15335424
2026-07-28T12:24:23.928714-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdaefba6e00, offset: 0, size: 12288
2026-07-28T12:24:23.928752-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdaefba9e00, offset: 0, size: 24576
2026-07-28T12:24:23.928775-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdaefbafe00, offset: 0, size: 4096
2026-07-28T12:24:23.928801-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdaefbb0e00, offset: 0, size: 12288
2026-07-28T12:24:23.930241-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdaefbb3e00, offset: 0, size: 2359296
2026-07-28T12:24:25.442651-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdaefdf3e00, offset: 0, size: 736100352
2026-07-28T12:24:26.931162-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdb1bbf3e00, offset: 0, size: 736100352
2026-07-28T12:24:28.437751-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdb479f3e00, offset: 0, size: 736100352
2026-07-28T12:24:28.451622-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdb737f3e00, offset: 0, size: 768
2026-07-28T12:24:28.477187-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdb737f4100, offset: 0, size: 19464192
2026-07-28T12:24:28.479722-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdb74a84100, offset: 0, size: 3244032
2026-07-28T12:24:28.482296-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdb74d9c100, offset: 0, size: 3244032
2026-07-28T12:24:28.516942-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdb750b4100, offset: 0, size: 19464192
2026-07-28T12:24:28.518018-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdb76344100, offset: 0, size: 12288
2026-07-28T12:24:28.518058-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdb76347100, offset: 0, size: 24576
2026-07-28T12:24:28.518082-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdb7634d100, offset: 0, size: 4096
2026-07-28T12:24:28.518120-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdb7634e100, offset: 0, size: 12288
2026-07-28T12:24:28.519493-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdb76351100, offset: 0, size: 2359296
2026-07-28T12:24:30.435347-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdb76591100, offset: 0, size: 934281216
2026-07-28T12:24:32.319838-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdbae091100, offset: 0, size: 934281216
2026-07-28T12:24:34.221430-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdbe5b91100, offset: 0, size: 934281216
2026-07-28T12:24:34.238227-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdc1d691100, offset: 0, size: 768
2026-07-28T12:24:34.251225-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdc1d691400, offset: 0, size: 15335424
2026-07-28T12:24:34.253221-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdc1e531400, offset: 0, size: 2555904
2026-07-28T12:24:34.255249-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdc1e7a1400, offset: 0, size: 2555904
2026-07-28T12:24:34.281200-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdc1ea11400, offset: 0, size: 15335424
2026-07-28T12:24:34.282065-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdc1f8b1400, offset: 0, size: 12288
2026-07-28T12:24:34.282097-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdc1f8b4400, offset: 0, size: 24576
2026-07-28T12:24:34.282118-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdc1f8ba400, offset: 0, size: 4096
2026-07-28T12:24:34.282150-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdc1f8bb400, offset: 0, size: 12288
2026-07-28T12:24:34.283575-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdc1f8be400, offset: 0, size: 2359296
2026-07-28T12:24:35.788033-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdc1fafe400, offset: 0, size: 736100352
2026-07-28T12:24:37.291477-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdc4b8fe400, offset: 0, size: 736100352
2026-07-28T12:24:38.786873-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdc776fe400, offset: 0, size: 736100352
2026-07-28T12:24:38.800643-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdca34fe400, offset: 0, size: 768
2026-07-28T12:24:38.816680-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdca34fe700, offset: 0, size: 15335424
2026-07-28T12:24:38.818655-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdca439e700, offset: 0, size: 2555904
2026-07-28T12:24:38.820688-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdca460e700, offset: 0, size: 2555904
2026-07-28T12:24:38.846681-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdca487e700, offset: 0, size: 15335424
2026-07-28T12:24:38.847545-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdca571e700, offset: 0, size: 12288
2026-07-28T12:24:38.847575-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdca5721700, offset: 0, size: 24576
2026-07-28T12:24:38.847613-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdca5727700, offset: 0, size: 4096
2026-07-28T12:24:38.847627-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdca5728700, offset: 0, size: 12288
2026-07-28T12:24:38.848634-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdca572b700, offset: 0, size: 2359296
2026-07-28T12:24:40.365936-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdca596b700, offset: 0, size: 736100352
2026-07-28T12:24:41.853938-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdcd176b700, offset: 0, size: 736100352
2026-07-28T12:24:43.337322-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdcfd56b700, offset: 0, size: 736100352
2026-07-28T12:24:43.350901-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdd2936b700, offset: 0, size: 768
2026-07-28T12:24:43.375360-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdd2936ba00, offset: 0, size: 19464192
2026-07-28T12:24:43.377906-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdd2a5fba00, offset: 0, size: 3244032
2026-07-28T12:24:43.380462-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdd2a913a00, offset: 0, size: 3244032
2026-07-28T12:24:43.415107-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdd2ac2ba00, offset: 0, size: 19464192
2026-07-28T12:24:43.416185-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdd2bebba00, offset: 0, size: 12288
2026-07-28T12:24:43.416217-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdd2bebea00, offset: 0, size: 24576
2026-07-28T12:24:43.416244-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdd2bec4a00, offset: 0, size: 4096
2026-07-28T12:24:43.416270-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdd2bec5a00, offset: 0, size: 12288
2026-07-28T12:24:43.417807-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdd2bec8a00, offset: 0, size: 2359296
2026-07-28T12:24:45.324074-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdd2c108a00, offset: 0, size: 934281216
2026-07-28T12:24:47.206817-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdd63c08a00, offset: 0, size: 934281216
2026-07-28T12:24:49.092506-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fdd9b708a00, offset: 0, size: 934281216
2026-07-28T12:24:49.108615-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fddd3208a00, offset: 0, size: 768
2026-07-28T12:24:49.123459-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fddd3208d00, offset: 0, size: 15335424
2026-07-28T12:24:49.125452-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fddd40a8d00, offset: 0, size: 2555904
2026-07-28T12:24:49.127507-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fddd4318d00, offset: 0, size: 2555904
2026-07-28T12:24:49.153473-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fddd4588d00, offset: 0, size: 15335424
2026-07-28T12:24:49.154338-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fddd5428d00, offset: 0, size: 12288
2026-07-28T12:24:49.154373-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fddd542bd00, offset: 0, size: 24576
2026-07-28T12:24:49.154398-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fddd5431d00, offset: 0, size: 4096
2026-07-28T12:24:49.154427-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fddd5432d00, offset: 0, size: 12288
2026-07-28T12:24:49.156145-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fddd5435d00, offset: 0, size: 2359296
2026-07-28T12:24:50.655253-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fddd5675d00, offset: 0, size: 736100352
2026-07-28T12:24:52.151891-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fde01475d00, offset: 0, size: 736100352
2026-07-28T12:24:53.640559-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fde2d275d00, offset: 0, size: 736100352
2026-07-28T12:24:53.653604-07:00 nimo-1 rpc-server[2808064]: [set_tensor] buffer: 0x56363ad42a30, data: 0x7fde59075d00, offset: 0, size: 768
2026-07-28T12:24:53.674430-07:00 nimo-1 rpc-server[2808064]: [alloc_buffer] device: 0, size: 285212672 -> remote_ptr: 56363adfadd0, remote_size: 285212672
2026-07-28T12:24:53.674565-07:00 nimo-1 rpc-server[2808064]: [buffer_get_base] remote_ptr: 56363adfadd0
2026-07-28T12:24:53.674596-07:00 nimo-1 rpc-server[2808064]: [buffer_clear] remote_ptr: 56363adfadd0, value: 0
2026-07-28T12:24:53.676261-07:00 nimo-1 rpc-server[2808064]: ggml_backend_rocm_get_available_uma_memory: final available_memory_kb: 48278192
2026-07-28T12:24:53.676261-07:00 nimo-1 rpc-server[2808064]: [get_device_memory] device: 0, free_mem: 49436868608, total_mem: 133143986176
2026-07-28T12:24:53.681594-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.681619-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.681662-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.681692-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.681732-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.681756-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.681786-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.681829-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.681853-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.681879-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.681908-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.681939-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.681969-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.681999-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682031-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682061-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682093-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682123-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682152-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682181-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682210-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682239-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682268-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682297-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682334-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682362-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682392-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682421-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682451-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682480-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682510-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682539-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682569-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682613-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682636-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682661-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682685-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682714-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682755-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682775-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682816-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682836-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682862-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682891-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682916-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682942-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682972-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.682999-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683026-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683054-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683081-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683107-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683135-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683163-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683188-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683216-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683243-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683271-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683299-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683325-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683352-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683376-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683403-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683429-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683456-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683482-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683507-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683532-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683560-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683585-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683610-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683635-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683660-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683688-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683712-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683737-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683762-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683788-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683816-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683841-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T12:24:53.683867-07:00 nimo-1 rpc-server[2808064]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
