2026-07-28T17:33:03.796214-07:00 nimo-1 rpc-server[2894012]: ggml_rocm_init: found 1 ROCm devices (Total VRAM: 126976 MiB):
2026-07-28T17:33:03.796214-07:00 nimo-1 rpc-server[2894012]:   Device 0: AMD Radeon 8060S Graphics, gfx1151 (0x1151), VMM: no, Wave Size: 32, VRAM: 126976 MiB
2026-07-28T17:36:20.305455-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.305482-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.305510-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.305536-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.305563-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.305591-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.305616-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.305644-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.305675-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.305702-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.305729-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.305755-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.305781-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.305808-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.305834-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.305859-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.305888-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.305915-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.305942-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.305968-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.305993-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306019-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306045-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306070-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306100-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306125-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306151-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306176-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306201-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306227-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306251-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306275-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306307-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306333-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306361-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306385-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306411-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306436-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306460-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306486-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306513-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306538-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306566-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306591-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306617-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306641-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306665-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306691-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306720-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306745-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306771-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306795-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306822-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306848-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306872-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306897-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306924-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306950-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.306980-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307005-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307028-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307053-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307079-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307103-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307131-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307156-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307182-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307207-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307232-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307256-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307279-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307305-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307335-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307359-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307385-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307409-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307435-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307459-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307484-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307507-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307536-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307563-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307588-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307613-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307637-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307661-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307685-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307711-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307739-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307764-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307788-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307811-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307835-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307858-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307882-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307907-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307935-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307959-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.307986-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308012-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308037-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308060-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308084-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308108-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308137-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308161-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308186-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308210-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308235-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308260-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308286-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308309-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308336-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308360-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308388-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308416-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308439-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308463-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308488-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308513-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308540-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308564-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308589-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308613-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308637-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308661-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308686-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308710-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308738-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308762-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308786-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308812-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308836-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308860-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308884-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308909-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308939-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308964-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.308990-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309013-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309040-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309063-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309087-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309111-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309138-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309163-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309188-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309213-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309237-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309260-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309284-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309309-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309340-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309365-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309391-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309415-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309441-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309465-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309488-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309512-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309541-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309566-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309592-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309615-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309639-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309663-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309687-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309711-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309739-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309762-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309786-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309811-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309835-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309859-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309884-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309907-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309935-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309960-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.309987-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310011-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310035-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310058-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310084-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310110-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310138-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310162-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310187-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310212-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310237-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310260-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310284-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310332-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310360-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310385-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310409-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310434-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310459-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310483-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310508-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310533-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310842-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310870-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310897-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310922-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310945-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310968-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.310994-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.311018-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T17:36:20.311045-07:00 nimo-1 rpc-server[2894012]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
