2026-07-28T16:41:58.574939-07:00 nimo-1 rpc-server[2881651]: ggml_rocm_init: found 1 ROCm devices (Total VRAM: 126976 MiB):
2026-07-28T16:41:58.574939-07:00 nimo-1 rpc-server[2881651]:   Device 0: AMD Radeon 8060S Graphics, gfx1151 (0x1151), VMM: no, Wave Size: 32, VRAM: 126976 MiB
2026-07-28T16:44:35.492665-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8936f0c800, offset: 0, size: 3244032
2026-07-28T16:44:35.495249-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8937224800, offset: 0, size: 3244032
2026-07-28T16:44:35.530102-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f893753c800, offset: 0, size: 19464192
2026-07-28T16:44:35.531127-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f89387cc800, offset: 0, size: 12288
2026-07-28T16:44:35.531155-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f89387cf800, offset: 0, size: 24576
2026-07-28T16:44:35.531155-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f89387d5800, offset: 0, size: 4096
2026-07-28T16:44:35.531155-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f89387d6800, offset: 0, size: 12288
2026-07-28T16:44:35.532339-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f89387d9800, offset: 0, size: 2359296
2026-07-28T16:44:37.435942-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8938a19800, offset: 0, size: 934281216
2026-07-28T16:44:39.310306-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8970519800, offset: 0, size: 934281216
2026-07-28T16:44:41.187146-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f89a8019800, offset: 0, size: 934281216
2026-07-28T16:44:41.203081-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f89dfb19800, offset: 0, size: 768
2026-07-28T16:44:41.217721-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f89dfb19b00, offset: 0, size: 15335424
2026-07-28T16:44:41.219723-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f89e09b9b00, offset: 0, size: 2555904
2026-07-28T16:44:41.221741-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f89e0c29b00, offset: 0, size: 2555904
2026-07-28T16:44:41.247739-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f89e0e99b00, offset: 0, size: 15335424
2026-07-28T16:44:41.248609-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f89e1d39b00, offset: 0, size: 12288
2026-07-28T16:44:41.248643-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f89e1d3cb00, offset: 0, size: 24576
2026-07-28T16:44:41.248666-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f89e1d42b00, offset: 0, size: 4096
2026-07-28T16:44:41.248692-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f89e1d43b00, offset: 0, size: 12288
2026-07-28T16:44:41.249989-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f89e1d46b00, offset: 0, size: 2359296
2026-07-28T16:44:42.757734-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f89e1f86b00, offset: 0, size: 736100352
2026-07-28T16:44:44.240193-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8a0dd86b00, offset: 0, size: 736100352
2026-07-28T16:44:45.727311-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8a39b86b00, offset: 0, size: 736100352
2026-07-28T16:44:45.740036-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8a65986b00, offset: 0, size: 768
2026-07-28T16:44:45.757649-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8a65986e00, offset: 0, size: 15335424
2026-07-28T16:44:45.759651-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8a66826e00, offset: 0, size: 2555904
2026-07-28T16:44:45.761676-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8a66a96e00, offset: 0, size: 2555904
2026-07-28T16:44:45.787706-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8a66d06e00, offset: 0, size: 15335424
2026-07-28T16:44:45.788571-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8a67ba6e00, offset: 0, size: 12288
2026-07-28T16:44:45.788601-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8a67ba9e00, offset: 0, size: 24576
2026-07-28T16:44:45.788630-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8a67bafe00, offset: 0, size: 4096
2026-07-28T16:44:45.788657-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8a67bb0e00, offset: 0, size: 12288
2026-07-28T16:44:45.790149-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8a67bb3e00, offset: 0, size: 2359296
2026-07-28T16:44:47.299675-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8a67df3e00, offset: 0, size: 736100352
2026-07-28T16:44:48.800783-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8a93bf3e00, offset: 0, size: 736100352
2026-07-28T16:44:50.307993-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8abf9f3e00, offset: 0, size: 736100352
2026-07-28T16:44:50.321756-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8aeb7f3e00, offset: 0, size: 768
2026-07-28T16:44:50.350518-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8aeb7f4100, offset: 0, size: 19464192
2026-07-28T16:44:50.353061-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8aeca84100, offset: 0, size: 3244032
2026-07-28T16:44:50.355622-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8aecd9c100, offset: 0, size: 3244032
2026-07-28T16:44:50.389968-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8aed0b4100, offset: 0, size: 19464192
2026-07-28T16:44:50.391045-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8aee344100, offset: 0, size: 12288
2026-07-28T16:44:50.391081-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8aee347100, offset: 0, size: 24576
2026-07-28T16:44:50.391106-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8aee34d100, offset: 0, size: 4096
2026-07-28T16:44:50.391133-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8aee34e100, offset: 0, size: 12288
2026-07-28T16:44:50.391978-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8aee351100, offset: 0, size: 2359296
2026-07-28T16:44:52.325419-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8aee591100, offset: 0, size: 934281216
2026-07-28T16:44:54.209336-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8b26091100, offset: 0, size: 934281216
2026-07-28T16:44:56.095579-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8b5db91100, offset: 0, size: 934281216
2026-07-28T16:44:56.111988-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8b95691100, offset: 0, size: 768
2026-07-28T16:44:56.125681-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8b95691400, offset: 0, size: 15335424
2026-07-28T16:44:56.127694-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8b96531400, offset: 0, size: 2555904
2026-07-28T16:44:56.129739-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8b967a1400, offset: 0, size: 2555904
2026-07-28T16:44:56.155629-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8b96a11400, offset: 0, size: 15335424
2026-07-28T16:44:56.156409-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8b978b1400, offset: 0, size: 12288
2026-07-28T16:44:56.156436-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8b978b4400, offset: 0, size: 24576
2026-07-28T16:44:56.156436-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8b978ba400, offset: 0, size: 4096
2026-07-28T16:44:56.156462-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8b978bb400, offset: 0, size: 12288
2026-07-28T16:44:56.158025-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8b978be400, offset: 0, size: 2359296
2026-07-28T16:44:57.667125-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8b97afe400, offset: 0, size: 736100352
2026-07-28T16:44:59.175312-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8bc38fe400, offset: 0, size: 736100352
2026-07-28T16:45:00.662725-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8bef6fe400, offset: 0, size: 736100352
2026-07-28T16:45:00.675994-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8c1b4fe400, offset: 0, size: 768
2026-07-28T16:45:00.692146-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8c1b4fe700, offset: 0, size: 15335424
2026-07-28T16:45:00.694148-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8c1c39e700, offset: 0, size: 2555904
2026-07-28T16:45:00.696165-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8c1c60e700, offset: 0, size: 2555904
2026-07-28T16:45:00.722108-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8c1c87e700, offset: 0, size: 15335424
2026-07-28T16:45:00.722974-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8c1d71e700, offset: 0, size: 12288
2026-07-28T16:45:00.723003-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8c1d721700, offset: 0, size: 24576
2026-07-28T16:45:00.723030-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8c1d727700, offset: 0, size: 4096
2026-07-28T16:45:00.723056-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8c1d728700, offset: 0, size: 12288
2026-07-28T16:45:00.724089-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8c1d72b700, offset: 0, size: 2359296
2026-07-28T16:45:02.249147-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8c1d96b700, offset: 0, size: 736100352
2026-07-28T16:45:03.764852-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8c4976b700, offset: 0, size: 736100352
2026-07-28T16:45:05.295634-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8c7556b700, offset: 0, size: 736100352
2026-07-28T16:45:05.309515-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8ca136b700, offset: 0, size: 768
2026-07-28T16:45:05.341310-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8ca136ba00, offset: 0, size: 19464192
2026-07-28T16:45:05.343891-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8ca25fba00, offset: 0, size: 3244032
2026-07-28T16:45:05.346454-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8ca2913a00, offset: 0, size: 3244032
2026-07-28T16:45:05.381026-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8ca2c2ba00, offset: 0, size: 19464192
2026-07-28T16:45:05.382105-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8ca3ebba00, offset: 0, size: 12288
2026-07-28T16:45:05.382142-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8ca3ebea00, offset: 0, size: 24576
2026-07-28T16:45:05.382167-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8ca3ec4a00, offset: 0, size: 4096
2026-07-28T16:45:05.382195-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8ca3ec5a00, offset: 0, size: 12288
2026-07-28T16:45:05.382957-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8ca3ec8a00, offset: 0, size: 2359296
2026-07-28T16:45:07.296493-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8ca4108a00, offset: 0, size: 934281216
2026-07-28T16:45:09.193525-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8cdbc08a00, offset: 0, size: 934281216
2026-07-28T16:45:11.082712-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8d13708a00, offset: 0, size: 934281216
2026-07-28T16:45:11.098619-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8d4b208a00, offset: 0, size: 768
2026-07-28T16:45:11.115283-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8d4b208d00, offset: 0, size: 15335424
2026-07-28T16:45:11.117279-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8d4c0a8d00, offset: 0, size: 2555904
2026-07-28T16:45:11.119302-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8d4c318d00, offset: 0, size: 2555904
2026-07-28T16:45:11.145349-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8d4c588d00, offset: 0, size: 15335424
2026-07-28T16:45:11.146214-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8d4d428d00, offset: 0, size: 12288
2026-07-28T16:45:11.146251-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8d4d42bd00, offset: 0, size: 24576
2026-07-28T16:45:11.146273-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8d4d431d00, offset: 0, size: 4096
2026-07-28T16:45:11.146303-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8d4d432d00, offset: 0, size: 12288
2026-07-28T16:45:11.147534-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8d4d435d00, offset: 0, size: 2359296
2026-07-28T16:45:12.676398-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8d4d675d00, offset: 0, size: 736100352
2026-07-28T16:45:14.170207-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8d79475d00, offset: 0, size: 736100352
2026-07-28T16:45:15.658732-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8da5275d00, offset: 0, size: 736100352
2026-07-28T16:45:15.672602-07:00 nimo-1 rpc-server[2881651]: [set_tensor] buffer: 0x5602492c4a30, data: 0x7f8dd1075d00, offset: 0, size: 768
2026-07-28T16:45:15.703128-07:00 nimo-1 rpc-server[2881651]: [alloc_buffer] device: 0, size: 285212672 -> remote_ptr: 5602492c4680, remote_size: 285212672
2026-07-28T16:45:15.703270-07:00 nimo-1 rpc-server[2881651]: [buffer_get_base] remote_ptr: 5602492c4680
2026-07-28T16:45:15.703324-07:00 nimo-1 rpc-server[2881651]: [buffer_clear] remote_ptr: 5602492c4680, value: 0
2026-07-28T16:45:15.705088-07:00 nimo-1 rpc-server[2881651]: ggml_backend_rocm_get_available_uma_memory: final available_memory_kb: 48332236
2026-07-28T16:45:15.705088-07:00 nimo-1 rpc-server[2881651]: [get_device_memory] device: 0, free_mem: 49492209664, total_mem: 133143986176
2026-07-28T16:45:15.710585-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.710617-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.710653-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.710692-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.710719-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.710737-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.710769-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.710796-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.710826-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.710856-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.710883-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.710911-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.710940-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.710968-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.710998-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711025-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711053-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711081-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711110-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711138-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711166-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711199-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711227-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711256-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711284-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711312-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711340-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711369-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711396-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711424-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711451-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711480-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711510-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711537-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711568-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711598-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711626-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711653-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711681-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711708-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711736-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711761-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711787-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711813-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711840-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711866-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711893-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711917-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711945-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.711976-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.712004-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.712028-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.712055-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.712080-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.712107-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.712133-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.712162-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.712186-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.712213-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.712238-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.712263-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.712288-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.712313-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.712340-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.712367-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.712392-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.712417-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.712441-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T16:45:15.712465-07:00 nimo-1 rpc-server[2881651]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
