2026-07-28T21:00:08.367031-07:00 nimo-1 rpc-server[2986293]: ggml_rocm_init: found 1 ROCm devices (Total VRAM: 126976 MiB):
2026-07-28T21:00:08.367031-07:00 nimo-1 rpc-server[2986293]:   Device 0: AMD Radeon 8060S Graphics, gfx1151 (0x1151), VMM: no, Wave Size: 32, VRAM: 126976 MiB
2026-07-28T21:03:31.626246-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626274-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626301-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626328-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626355-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626382-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626410-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626436-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626463-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626494-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626520-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626551-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626579-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626605-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626632-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626657-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626683-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626710-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626736-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626763-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626790-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626816-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626842-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626868-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626896-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626924-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626952-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.626978-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627006-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627032-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627061-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627087-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627113-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627139-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627165-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627193-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627219-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627245-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627271-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627297-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627327-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627355-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627381-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627409-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627436-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627463-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627489-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627515-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627542-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627569-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627595-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627621-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627647-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627674-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627700-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627726-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627752-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627779-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627806-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627832-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627859-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627885-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627911-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627938-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627966-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.627993-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628019-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628047-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628074-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628103-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628130-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628155-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628182-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628209-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628238-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628264-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628289-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628316-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628342-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628370-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628397-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628423-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628453-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628479-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628505-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628533-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628557-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628586-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628612-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628639-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628665-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628691-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628718-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628745-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628772-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628797-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628823-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628851-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628877-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628903-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628929-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628956-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.628983-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629009-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629036-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629063-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629090-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629116-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629143-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629170-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629196-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629224-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629250-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629434-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629463-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629491-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629518-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629547-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629575-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629602-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629630-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629657-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629684-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629710-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629736-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629763-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629789-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629816-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629842-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629868-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629895-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629921-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629948-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.629975-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630001-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630027-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630053-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630080-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630106-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630133-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630159-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630186-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630213-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630239-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630266-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630292-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630320-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630346-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630372-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630398-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630425-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630451-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630478-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630505-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630531-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630558-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630588-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630614-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630640-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630669-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630695-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630723-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630749-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630774-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630804-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630830-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630857-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630883-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630909-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630934-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630960-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.630986-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631012-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631038-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631065-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631091-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631118-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631146-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631173-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631200-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631226-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631253-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631279-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631305-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631332-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631359-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631385-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631411-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631437-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631464-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631490-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631516-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631542-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631570-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631596-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631623-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631649-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631675-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631702-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631728-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631754-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631781-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631807-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631834-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631860-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631887-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631913-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631939-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T21:03:31.631966-07:00 nimo-1 rpc-server[2986293]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
