2026-07-28T13:25:46.509349-07:00 nimo-1 rpc-server[2824456]: ggml_rocm_init: found 1 ROCm devices (Total VRAM: 126976 MiB):
2026-07-28T13:25:46.509349-07:00 nimo-1 rpc-server[2824456]:   Device 0: AMD Radeon 8060S Graphics, gfx1151 (0x1151), VMM: no, Wave Size: 32, VRAM: 126976 MiB
2026-07-28T13:29:09.682800-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.682824-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.682848-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.682872-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.682895-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.682919-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.682945-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.682969-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.682992-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683015-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683039-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683063-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683088-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683112-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683136-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683159-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683184-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683211-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683234-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683259-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683282-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683306-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683332-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683357-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683381-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683404-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683427-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683452-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683476-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683499-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683524-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683548-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683572-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683620-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683620-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683663-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683674-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683698-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683719-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683743-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683767-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683792-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683816-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683841-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683866-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683891-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683914-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683938-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683961-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.683988-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684013-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684037-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684061-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684084-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684108-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684133-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684157-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684181-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684204-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684228-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684255-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684280-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684304-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684328-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684353-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684381-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684406-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684430-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684454-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684478-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684502-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684527-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684552-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684576-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684600-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684625-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684649-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684673-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684697-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684721-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684745-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684771-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684795-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684819-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684842-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684866-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684891-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684916-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684940-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684963-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.684987-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685011-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685037-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685061-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685084-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685106-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685130-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685154-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685179-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685204-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685226-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685249-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685274-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685299-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685324-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685349-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685373-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685397-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685423-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685448-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685472-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685496-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685519-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685544-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685570-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685593-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685617-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685641-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685664-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685691-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685716-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685740-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685763-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685787-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685814-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685839-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685863-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685887-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685910-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685935-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685960-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.685984-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686007-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686031-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686054-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686080-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686105-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686129-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686153-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686177-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686201-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686226-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686250-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686273-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686297-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686322-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686346-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686371-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686395-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686419-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686443-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686468-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686493-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686517-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686541-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686565-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686589-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686614-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686637-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686660-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686684-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686707-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686735-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686759-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686783-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686807-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686830-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686853-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686893-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686917-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686940-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686964-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.686990-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687013-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687037-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687061-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687084-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687108-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687133-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687157-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687180-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687203-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687227-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687252-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687277-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687301-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687324-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687347-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687371-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687395-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687419-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687444-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687467-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687490-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687518-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687542-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687565-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687588-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687613-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687636-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687661-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687685-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687708-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687732-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687755-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687780-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687804-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687828-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
2026-07-28T13:29:09.687852-07:00 nimo-1 rpc-server[2824456]: [get_alloc_size] device: 0, buffer: (nil), data: (nil)
